time,N,dead,CTL,con,tumrad,deaths
0.438891,434,0,0,0,13.3791,0
0.439585,434,0,0,0,13.3791,0
0.44028,435,0,0,0,13.3791,0
0.440974,435,0,0,0,13.3791,0
0.441668,436,0,0,0,13.3791,0
0.442363,436,0,0,0,13.3791,0
0.443057,436,0,0,0,13.3791,0
0.443752,436,0,0,0,13.3791,0
0.444446,436,0,0,0,13.3791,0
0.445141,436,0,0,0,13.3791,0
0.445835,436,0,0,0,13.3791,0
0.44653,436,0,0,0,13.3791,0
0.447224,437,0,0,0,13.3791,0
0.447919,437,0,0,0,13.3791,0
0.448613,438,0,0,0,13.3791,0
0.449307,438,0,0,0,13.3791,0
0.450002,438,0,0,0,13.3791,0
0.450696,438,0,0,0,13.3791,0
0.451391,439,0,0,0,13.3791,0
0.452085,439,0,0,0,13.3791,0
0.45278,439,0,0,0,13.3791,0
0.453474,439,0,0,0,13.3791,0
0.454169,440,0,0,0,13.3791,0
0.454863,440,0,0,0,13.3791,0
0.455558,441,0,0,0,13.3791,0
0.456252,441,0,0,0,13.3791,0
0.456946,441,0,0,0,13.3791,0
0.457641,442,0,0,0,13.3791,0
0.458335,442,0,0,0,13.3791,0
0.45903,444,0,0,0,13.3791,0
0.459724,444,0,0,0,13.3791,0
0.460419,445,0,0,0,13.3791,0
0.461113,445,0,0,0,13.3791,0
0.461808,446,0,0,0,13.3791,0
0.462502,446,0,0,0,13.3791,0
0.463197,446,0,0,0,13.3791,0
0.463891,448,0,0,0,13.3791,0
0.464585,448,0,0,0,13.3791,0
0.46528,449,0,0,0,13.3791,0
0.465974,449,0,0,0,13.3791,0
0.466669,449,0,0,0,13.3791,0
0.467363,449,0,0,0,13.3791,0
0.468058,451,0,0,0,13.3791,0
0.468752,452,0,0,0,13.3791,0
0.469447,453,0,0,0,13.3791,0
0.470141,453,0,0,0,13.3791,0
0.470836,454,0,0,0,13.3791,0
0.47153,455,0,0,0,13.3791,0
0.472224,455,0,0,0,13.3791,0
0.472919,455,0,0,0,13.3791,0
0.473613,455,0,0,0,13.3791,0
0.474308,457,0,0,0,13.3791,0
0.475002,458,0,0,0,13.3791,0
0.475697,459,0,0,0,13.3791,0
0.476391,460,0,0,0,13.3791,0
